9.802122880518446268e-03,7.195594779511788920e-03,1.936474295238500842e-02,6.848133077892323839e-03,1.602818985779835836e-02,2.528623493664670235e-02,7.690798463823155656e-03,1.471241110660738254e-02,2.187106126057282787e-02,3.111527077926565243e-02,5.470936871826212813e-03,1.599445868110098423e-02,3.056833636304743737e-02,3.404515587465539034e-02,3.160564836704216757e-02,7.589307449757311252e-03,1.983271596706544238e-02,3.099010366407913691e-02,3.797870472627279392e-02,3.082005120948125981e-02,3.510259756701557265e-02,6.704878363673442976e-03,1.927800842402565412e-02,3.239402906846200469e-02,4.916385504752798785e-02,3.855207011497158165e-02,3.018898416355839109e-02,3.839669541401925790e-02
1.350907281534746707e-02,1.330375307988568984e-02,2.837928223109670300e-02,1.250674779579088319e-02,2.725768642214081508e-02,2.856156507685526577e-02,1.065200750959230565e-02,2.420234556260419945e-02,2.845214577811704809e-02,3.002680910131640818e-02,1.126247170404486714e-02,2.410328797169900006e-02,2.749713438781118541e-02,3.328334586629153047e-02,3.409600276501175559e-02,1.046732850909696741e-02,2.285736384303307944e-02,2.594071525953026147e-02,2.974089682882581631e-02,3.418343795068661678e-02,3.044828045819221105e-02,1.199699026965205320e-02,2.463274471219414202e-02,2.666772482645357947e-02,3.182074130896419412e-02,3.339963693840553027e-02,3.410483835401412894e-02,3.709935787743570690e-02
1.164661267306655625e-02,1.111603620783534717e-02,3.470786738059092325e-02,7.226513986690958485e-03,2.244711879852147318e-02,3.661287775868470040e-02,7.486174014937894625e-03,1.843956019357757131e-02,2.879908643236534643e-02,4.064880733509115829e-02,6.251439854709979135e-03,1.743842210718752478e-02,2.261641741251269044e-02,2.866437675749231723e-02,3.572066908678653285e-02,5.196291046983880779e-03,1.418878089602582798e-02,2.506603010918975749e-02,2.729237049106411628e-02,3.031234109424295331e-02,3.748719126475030805e-02,6.327055073527411422e-03,1.461648250456786327e-02,2.442776880672290624e-02,2.673322525815047257e-02,2.900369494149250549e-02,3.329835889362586787e-02,4.474255833667618171e-02
1.584766637916618440e-02,1.314285533162114911e-02,3.949821886510482272e-02,1.066952605060511594e-02,2.899869246842137760e-02,4.708554290502368900e-02,9.284148628136985881e-03,2.101635006538298683e-02,3.193930369040954426e-02,4.614946631155474044e-02,9.417829604709004182e-03,1.967792294472162778e-02,2.932392806741320260e-02,3.895593354787657558e-02,4.940859892404945303e-02,1.001787632991783458e-02,1.818144964423933432e-02,2.870271963375547672e-02,3.737405011020916712e-02,4.313238767655856037e-02,5.071740487090456440e-02,9.751075595375902766e-03,1.834504096035343562e-02,2.696144949202740337e-02,3.787589862082728354e-02,4.016777088627149217e-02,4.498602088993544634e-02,4.872441466538927901e-02
1.407866171300411855e-02,1.094600459080016450e-02,3.163430542373582566e-02,1.044423164695433212e-02,2.753832710841816467e-02,4.217850131104594613e-02,1.132565303355706834e-02,2.962736308776820621e-02,3.580977427015426262e-02,4.062327465413777261e-02,1.025666367964940193e-02,2.737128340787137182e-02,3.489529174443656984e-02,3.474185165823098081e-02,3.783624940164043160e-02,9.495449928415743146e-03,1.654930263640480570e-02,2.294437492553062091e-02,3.032299369504775494e-02,3.380329606393889241e-02,4.604220133298935619e-02,1.013562758330451355e-02,1.781039793798091381e-02,2.021520717949208679e-02,2.883141129380008966e-02,3.326909886188790522e-02,3.898932015043833632e-02,4.506901273400842900e-02
1.578516452154145669e-02,1.128781019261462792e-02,3.085217191882247759e-02,1.185221401097052638e-02,2.542282292302054311e-02,4.441541775826981370e-02,1.227129797793976435e-02,2.191900692840320283e-02,4.057359648148037290e-02,5.320664458301346822e-02,1.412096922769702154e-02,2.056537742764009274e-02,3.811042695917828127e-02,5.214189882469384002e-02,5.598988893777517850e-02,9.252522918683878106e-03,2.281797745425988289e-02,4.701094386417398185e-02,4.595997628063316909e-02,5.332352308563206855e-02,5.030931289058274136e-02,1.142380262747512074e-02,1.928682690412642647e-02,3.353990853691794088e-02,4.903447362329504955e-02,4.602392682451750261e-02,5.040594947761758982e-02,5.254591239632082356e-02
1.401374084651470925e-02,1.144405113502129125e-02,3.442512104921709171e-02,8.125519356985662703e-03,2.113558552509026134e-02,3.463706837298729385e-02,1.227735304663814600e-02,3.177522234711745164e-02,3.591973222138097888e-02,4.045986660127307011e-02,1.212286442846576690e-02,3.061803195916136533e-02,3.491718045917724389e-02,3.561817039951194891e-02,3.939816258275871674e-02,1.298084489984488096e-02,3.355749595575085314e-02,3.339438649618135802e-02,3.611225683098824579e-02,3.651386698584953294e-02,5.063279970506255612e-02,1.457949014430613005e-02,3.290185194469009977e-02,3.456741009763233952e-02,3.271235792718318880e-02,4.596414200920033444e-02,4.066065706266952517e-02,6.151735182545650660e-02
1.263688244372606143e-02,9.848267111437826807e-03,2.806493405523902834e-02,9.943689675432644190e-03,2.757396614922628941e-02,4.343730749740271763e-02,7.812899606213181969e-03,2.077928252530755401e-02,3.194495026803556570e-02,4.170022033343087631e-02,7.266648829942008898e-03,1.702910040584773230e-02,2.454413373863058995e-02,3.377039546251810187e-02,4.416715061356025346e-02,7.870688429142277953e-03,1.670644412639236964e-02,2.110416092018551140e-02,2.719897606857850370e-02,3.382282405718936569e-02,4.329532481140858924e-02,8.732336210237893331e-03,1.715564147645852466e-02,2.006033607191862189e-02,2.458677970763620269e-02,3.072529683741235043e-02,3.871106033499190080e-02,5.019332610073576340e-02
1.330573039522860504e-02,1.026938358785126765e-02,2.685887750710224536e-02,9.633527829340283316e-03,2.190591042807259192e-02,3.182070894036979902e-02,8.822913360523532839e-03,1.979293183817187191e-02,2.448733828350218439e-02,2.803583917093244171e-02,9.095889488153680036e-03,1.954203912436944940e-02,2.311125470168687648e-02,2.544117010863998496e-02,3.039997154398416113e-02,8.918349371405502601e-03,1.964724462944917802e-02,2.191003152855459934e-02,2.396785351472938488e-02,2.865427237852858147e-02,3.094778254503822296e-02,9.897216049949879649e-03,2.065577616155508597e-02,2.178904265959760722e-02,2.251021197478692004e-02,2.754183291516848486e-02,3.197940259523857076e-02,3.280339912778096334e-02
1.050094820209779636e-02,8.322670533173284063e-03,2.353113064740737850e-02,1.020311094798264512e-02,2.454336127513392571e-02,3.472644551140512126e-02,8.236922035676913501e-03,2.406302163511202241e-02,2.794017488105492164e-02,3.044337126162291463e-02,7.399837748977136642e-03,2.432438676497221397e-02,2.862824048566444193e-02,3.052981061646258681e-02,4.749522211652575099e-02,8.014808294991616205e-03,2.328287344291025962e-02,3.238888551091829993e-02,2.550366509628206046e-02,4.474769677974367588e-02,4.492362389317551552e-02,9.136766548158932466e-03,2.432492634356123173e-02,3.560061838275140056e-02,1.734968468667445057e-02,4.443474554922631492e-02,4.960842173189050630e-02,5.883957353260106660e-02
1.720048232227566060e-02,1.433972147873123493e-02,3.701769996530314411e-02,1.301776777736836539e-02,3.187200898385922354e-02,4.601640959019420718e-02,1.181467832180467525e-02,2.770178667624362268e-02,3.683719333960434883e-02,4.574956842911875876e-02,1.222079396923748257e-02,2.670569748544043137e-02,3.404930114928617080e-02,3.993918512056014725e-02,5.476449806919515828e-02,1.247162783831559651e-02,2.785373387723805161e-02,3.160783193307507843e-02,3.543815663917633529e-02,4.293060762312501943e-02,4.756237194824150527e-02,1.382911170293440670e-02,2.927432035264727200e-02,3.239495537039174811e-02,3.333587382816018130e-02,4.311199310494508163e-02,4.413503156718416587e-02,5.560973516501947767e-02
1.282047327160835276e-02,1.071758269194954954e-02,3.201134109598898630e-02,7.661242160467489522e-03,2.199120735408926011e-02,3.495954685906536852e-02,6.975369632527536785e-03,1.645064250739437794e-02,2.639365772948707237e-02,3.655126949285542742e-02,7.064718251167115964e-03,1.470583581845630143e-02,1.823267145618246571e-02,2.671189492155696260e-02,3.564389882282035377e-02,8.138449026027255728e-03,1.518520388522336811e-02,1.780939858596482933e-02,2.283937787986322146e-02,3.128140600581758024e-02,4.361052670257756919e-02,8.755752298811418644e-03,1.520448504464708139e-02,2.131751242919463496e-02,2.203134086824941329e-02,3.169563332596600502e-02,4.257781049795139605e-02,5.239888052794525186e-02
7.823585989885046416e-03,6.338767248544971422e-03,1.864757083941954996e-02,5.920744179692645666e-03,1.689027006756458477e-02,2.578545620815184819e-02,9.884218752310219500e-03,1.902736064309867164e-02,1.698915955243236742e-02,2.376861731123023139e-02,9.118891137804913810e-03,1.665660174571832047e-02,1.755817896794781285e-02,2.530619221310345321e-02,3.318029545202028779e-02,9.495724350004466907e-03,1.728772654691568267e-02,1.671723812650242197e-02,2.676349712559598915e-02,3.008249651547023618e-02,3.353402242539993416e-02,8.613304845449018532e-03,1.504819802296123235e-02,1.763211292386687029e-02,2.712246428734270062e-02,3.331121427478200836e-02,3.114618203133385013e-02,3.940066586187494779e-02
1.726922789779565884e-02,1.180128785550262766e-02,3.311212605891403205e-02,1.170228119266858435e-02,2.711327785080738101e-02,4.696606029481897870e-02,1.251902569762486893e-02,2.470522350294834801e-02,4.529289956942898765e-02,5.987752872017434308e-02,1.201925456218281077e-02,2.325451505994049345e-02,4.667798352263791833e-02,5.873847102757540073e-02,6.054015608563020900e-02,1.266745462156157465e-02,2.464982516546528057e-02,4.560488326570888429e-02,5.964103660105918303e-02,6.121904630140465042e-02,6.181070413004222108e-02,1.309737732669155955e-02,2.149508699751379731e-02,4.358714684381993776e-02,6.282259054164587853e-02,7.162127853959479595e-02,6.505691899554452706e-02,5.864472516189600526e-02
1.487722122184933007e-02,1.269128640821068008e-02,2.700001181055124849e-02,1.180115178654654595e-02,2.494644912367360162e-02,2.891032210005286401e-02,1.180227843613885184e-02,2.489586127188304562e-02,2.830484800610824289e-02,3.149764003608190865e-02,1.051958770122174425e-02,2.364024399926182088e-02,2.836863072421852427e-02,3.124857411921521874e-02,3.365010546509348416e-02,1.017495154816500103e-02,2.215396066932680610e-02,2.729421035213048380e-02,3.132331850512494464e-02,3.239980650679794016e-02,3.315855319732664841e-02,1.038359125974839745e-02,2.213160832939808226e-02,2.646852563619254278e-02,3.104121226851128124e-02,3.362547934628529189e-02,3.320371232098233427e-02,3.452129458817679297e-02
7.735654726624503416e-03,6.241521898258393757e-03,1.601637040802977169e-02,5.236045931096685799e-03,1.179030025917907412e-02,1.328186437533919462e-02,5.871152906392916593e-03,1.121175220997719206e-02,1.232584917104777647e-02,1.245362433810233947e-02,5.964603939327831408e-03,1.246078671239543925e-02,1.177191563342372405e-02,1.250185246969025103e-02,1.468973738660476341e-02,6.001666801000966195e-03,1.287698995678182579e-02,1.256974948289459049e-02,1.061756743952872034e-02,1.557851234880832519e-02,1.651693079527680186e-02,5.535601738339007358e-03,1.260948269792354706e-02,1.341991350168043884e-02,1.002099317905520010e-02,1.320436509542820443e-02,1.950535701689113527e-02,1.710795029571750281e-02
1.356045267750159884e-02,1.099162678190329298e-02,2.965459043937468397e-02,9.967856379913077325e-03,2.331806288418969419e-02,3.133107512626998048e-02,8.441571598437207918e-03,1.794126972392232761e-02,2.327120619528520729e-02,2.802308077470860165e-02,9.069066352779566603e-03,1.729422498004169750e-02,1.984522332627957492e-02,2.475634340188245450e-02,3.144167097764381802e-02,8.679787623884993586e-03,1.724311810559351482e-02,1.810456229896009045e-02,2.438373151127553803e-02,2.920091032003946374e-02,3.412102088955638879e-02,8.280597840449953340e-03,1.675429659995715526e-02,1.690576748139117902e-02,2.313351724758835187e-02,2.987323058039960400e-02,3.152317419255991349e-02,3.596383642072256692e-02
1.130607504621148132e-02,9.068330373136895828e-03,2.574970335604864075e-02,6.560419992235305697e-03,1.642389520464931918e-02,2.528622656531109153e-02,9.095164859348404268e-03,2.801963490193038614e-02,3.050106766512725512e-02,3.408780165125175482e-02,6.881400327610767698e-03,1.817640087249900588e-02,2.920588975634859363e-02,3.221160016003063453e-02,3.416902854289878555e-02,6.943309021722060721e-03,1.634525364921064761e-02,2.103040373126441320e-02,3.874262848366370748e-02,2.418683508996615633e-02,4.077160634380661008e-02,7.039842954089492455e-03,1.577973600260940829e-02,2.021334858337388990e-02,3.560337107583862182e-02,2.333951801412312982e-02,4.094626839875684793e-02,5.437506615568275803e-02
1.162155491039157038e-02,1.130640649189354821e-02,3.550996619183566932e-02,6.993061516111558941e-03,2.185870524843665230e-02,3.585936543457657333e-02,7.002892389544858320e-03,1.722461684561085032e-02,2.767327384745756763e-02,3.922318592880834343e-02,6.125612484580243884e-03,1.561976261270414321e-02,2.182159877127071157e-02,2.861649030865725390e-02,3.500388105204866457e-02,4.850834111993886436e-03,1.476890012961306134e-02,2.489914417984032818e-02,2.778090200665953025e-02,2.989514236448758550e-02,3.817451295181865933e-02,6.866429005068721766e-03,1.265115273873461399e-02,2.366561669145009900e-02,2.678193137390354889e-02,2.897902446808506977e-02,3.433574548949049066e-02,4.598028919280883198e-02
1.510305494992063291e-02,1.155315293714932051e-02,3.335681951475686496e-02,1.006130213256548750e-02,2.640877656611172186e-02,4.171344219825279254e-02,1.178073062416679084e-02,2.857715346350517965e-02,3.838083050839423416e-02,4.470284643677036041e-02,1.338039923242497625e-02,3.108463632100242832e-02,3.664788664996616180e-02,3.711042196097490142e-02,4.597370423340295387e-02,1.439523346015441491e-02,3.733881001951327994e-02,3.271117734410594613e-02,3.460439513921681476e-02,4.042079420982117033e-02,5.185504818943295624e-02,1.544624705873504783e-02,3.748772116295824575e-02,3.714691824086510663e-02,2.750606431882599012e-02,4.033622594651953275e-02,4.206956244024936953e-02,5.078705242818665200e-02
2.144249542768560113e-02,1.796127688404497089e-02,4.905305190307173574e-02,1.579321668964577680e-02,3.699595200836940101e-02,5.121841756275537921e-02,1.548356105784497866e-02,3.420791524822916485e-02,3.959833765468902256e-02,5.336822650416798985e-02,1.378535601644341121e-02,3.112413506273826319e-02,3.535385998586255962e-02,3.880131188701704814e-02,5.254106225221609472e-02,1.424865029199062078e-02,2.929267049355133157e-02,3.340473945821009760e-02,3.625859017277734131e-02,4.215571122590844322e-02,6.353784203552362286e-02,1.409445571950620688e-02,2.907737897022420748e-02,3.140227977751237909e-02,3.704809923707382685e-02,3.845931344504412153e-02,5.641829969438202225e-02,7.299513432719220707e-02
1.338423193821217973e-02,9.148676682257026599e-03,2.420031212851440905e-02,9.853280218293184595e-03,2.021494482615758537e-02,4.094936947500645019e-02,1.010494867817245991e-02,1.641081555166853251e-02,3.260469801902245862e-02,4.619156951014745383e-02,1.267313788718843481e-02,1.592957343995522052e-02,2.613900793754745516e-02,4.876877744123796210e-02,3.493710654313758601e-02,1.269966375258237828e-02,1.407254452193666683e-02,2.995025246170063271e-02,4.827516134984655150e-02,3.501457179999079017e-02,5.917983217165634358e-02,1.299797053892649129e-02,1.679046447655666713e-02,2.664808061679790202e-02,4.306182470008887431e-02,4.263488767229173249e-02,4.930949858188518609e-02,4.618193805631951032e-02
1.391409379541874540e-02,1.254190381499446089e-02,2.709574257830842103e-02,1.214520202815971492e-02,2.638815190725023879e-02,2.945627224363690094e-02,1.078351554041393628e-02,2.440108063947785816e-02,2.917904225597033746e-02,3.082002461416744749e-02,1.158482721391159223e-02,2.493615643262424297e-02,2.909414851300406654e-02,3.395318946180033576e-02,3.574254005812503576e-02,1.028417815233120813e-02,2.366269247869898229e-02,2.867456174346932896e-02,3.277561853114388524e-02,3.649277075090058553e-02,3.460028877323563512e-02,1.059991858493095421e-02,2.316364832521218553e-02,2.833890359145491145e-02,3.325267300762793643e-02,3.586533767973067166e-02,3.633324138372172329e-02,3.584737792954793834e-02
1.939660585150124530e-02,1.587382410953714490e-02,4.704748298754586611e-02,1.058517481446888397e-02,2.767616064845855248e-02,4.519508758508260227e-02,1.686639097150000044e-02,4.636260977944454964e-02,4.765005861471204029e-02,5.178125516452347643e-02,1.695136508203991949e-02,4.317531326171924339e-02,4.939802863626029106e-02,4.733399835921398707e-02,5.874746277525341037e-02,2.161760166623197948e-02,4.705772752207558474e-02,4.518736588771381235e-02,4.780316079505887716e-02,5.482246590749551007e-02,7.020982249051593849e-02,2.150218633874434460e-02,4.720642130100774492e-02,4.614958632279436701e-02,4.669445051256221335e-02,5.567082524252012221e-02,5.831700085614327511e-02,7.828327554309058578e-02
1.377695091962814582e-02,1.287430703319432379e-02,3.906504701270260144e-02,1.482247996287090405e-02,2.939933155907385395e-02,4.158283690689450196e-02,1.628590046728951857e-02,3.207628172760077639e-02,3.517630972593888128e-02,6.018132756173905085e-02,1.586823146989869981e-02,3.418403977203740562e-02,3.429875071706962875e-02,5.326489537364142990e-02,6.112798961547975807e-02,1.637355189935385535e-02,3.208590155840848612e-02,3.599287949965160327e-02,4.932214931724170082e-02,2.990372976758954443e-02,6.491091656008235455e-02,1.641889690257199164e-02,3.184826059745773930e-02,3.659464565631685706e-02,4.772197244413910189e-02,3.312508043540900171e-02,4.904790671610892439e-02,5.970858479922470929e-02
1.339984018206596614e-02,1.052996486452861119e-02,2.960449744351144677e-02,1.137242907468836994e-02,2.966258418142457554e-02,4.669804239271249657e-02,9.752892744932125518e-03,2.709786499629479248e-02,3.654364477375808551e-02,4.277939554383745902e-02,7.748549079937095546e-03,1.927547425942955153e-02,2.959142230832758486e-02,3.692459949530139257e-02,4.375599344679663438e-02,8.540916313680386313e-03,1.707563902762348346e-02,2.344919861813828804e-02,3.246026230530478507e-02,3.599415486220521043e-02,4.544692599149859069e-02,9.216138155000597881e-03,1.791252332087386878e-02,2.118171519223239346e-02,2.959601154021278963e-02,3.401167801271355595e-02,4.002760615718213566e-02,4.661633139759048527e-02
1.235966539378277954e-02,1.026432117303078748e-02,2.826444636939850347e-02,9.234919864352863009e-03,2.265664608756966236e-02,3.195625116696675094e-02,1.110420220402352949e-02,2.489264517991423425e-02,3.080230705331859359e-02,3.989641156482127970e-02,1.072663173123042900e-02,2.364400697834080287e-02,2.655728359007961809e-02,3.278993021771581251e-02,4.164988131003043159e-02,1.003762875021289164e-02,2.209815684540178404e-02,2.365664552023336031e-02,3.334539841538242122e-02,4.246322437594404753e-02,5.362068774776773683e-02,1.182826695544608731e-02,2.286526425959748560e-02,2.277576022168850689e-02,3.309233126269862935e-02,4.193974137931097412e-02,5.071954830496933075e-02,5.522222898032069782e-02
1.441273182649166137e-02,1.284857845871224119e-02,3.932844302018728005e-02,1.694102996985085569e-02,3.068428535635049637e-02,4.262369939152432785e-02,1.125137809284936646e-02,3.201455181097707936e-02,3.409799005301365760e-02,4.134614325880664465e-02,1.348863695471742147e-02,3.180570385790373183e-02,4.076751263481394327e-02,3.213068681847937313e-02,5.996663632799741073e-02,1.691971276977640576e-02,3.209138478864410893e-02,3.979555832347773936e-02,6.297430549350560569e-02,2.006109163540666790e-02,6.322417252418294220e-02,1.706265925923865223e-02,3.128514132664735048e-02,4.079177649202496425e-02,5.306041196153059303e-02,2.736521689263574086e-02,5.807646201582145062e-02,6.312560051615501155e-02
1.154556856155395522e-02,9.366026839660798742e-03,2.683174963247999742e-02,6.882193646324947546e-03,1.780963913174998803e-02,2.727272068146023229e-02,6.846983170373938110e-03,1.534691335908974427e-02,2.323035737810380877e-02,3.462818993096311582e-02,9.758139334010037386e-03,2.640700993437228306e-02,3.177445802106829142e-02,2.972605010843532014e-02,3.376928267098457115e-02,6.639196759066266426e-03,1.494504944133431650e-02,2.557013169243512254e-02,3.265611983568256216e-02,3.040005825578270815e-02,3.671885148745494126e-02,7.412694148610093903e-03,1.436356653192971330e-02,2.466086776895196064e-02,3.266219040216052083e-02,3.071622260458387738e-02,3.572986364390975944e-02,5.288793810223725578e-02
1.709710014718586468e-02,1.244850313069405419e-02,3.573851072508418131e-02,1.098800477525683703e-02,2.838024162565572911e-02,4.657203230959804097e-02,1.291232120612208212e-02,3.260851941430244899e-02,4.602160100473149523e-02,5.214343571335811056e-02,1.274417698908265201e-02,3.029753761333401837e-02,5.074520663793725267e-02,5.232153640541813144e-02,6.662779768429613614e-02,1.238757580330412250e-02,2.713427914709575298e-02,5.129391041220103531e-02,5.354266839502276609e-02,5.900774200123037883e-02,6.387271593789556334e-02,1.404607622776599639e-02,2.368903201462240968e-02,4.884124526899913388e-02,5.463235017372380237e-02,5.597744624860136187e-02,5.449274103540499570e-02,7.100171319062500985e-02
1.438047919571400560e-02,1.187004014023808340e-02,3.392072144288039992e-02,1.609732975432762170e-02,3.209399449045542696e-02,4.275591304263806625e-02,1.239160671125028382e-02,3.253723804386880747e-02,3.602549252365878918e-02,3.871695924539806516e-02,1.406956123018116706e-02,3.256613349106658728e-02,3.866150954127277328e-02,3.477367715337879861e-02,5.117323608559634640e-02,1.468181014059782852e-02,3.255164465250028755e-02,3.466917580298699286e-02,3.916144235036558147e-02,3.742142370018661235e-02,5.250821716696042057e-02,1.355060697042457726e-02,3.415858515889128033e-02,3.401436112745707951e-02,3.974074661536827757e-02,4.322114353868788950e-02,3.773062257500721384e-02,5.857239170526862271e-02
